70210	110170
70210	110310
70211	110072
70211	110310
70212	110029
70212	110310
70213	110310
70214	110029
70214	110310
70215	110074
70215	110310
70216	110072
70216	110297
70216	110310
70217	110072
70217	110170
70217	110264
70217	110310
70218	110310
70219	110209
70220	110011
70225	110243
70226	110209
70228	110312
70230	110310
70231	110072
70232	110280
70232	110310
70232	110429
70233	110072
70233	110310
70235	110272
70235	110310
70236	110072
70236	110201
70236	110310
70237	110201
70237	110272
70237	110310
70237	110496
70238	110310
70238	110456
70239	110297
70239	110310
70239	110456
70240	110072
70240	110197
70240	110310
70241	110310
70242	110310
70243	110072
70243	110310
70243	110431
70244	110257
70244	110297
70244	110310
70244	110456
70245	110029
70246	110165
70246	110310
70246	110427
70247	110072
70247	110157
70247	110310
70248	110248
70249	110072
70249	110310
70250	110072
70250	110216
70250	110272
70250	110310
70251	110210
70251	110268
70251	110310
70252	110032
70252	110050
70252	110072
70252	110310
70252	110450
70253	110310
70253	110420
70253	110424
70253	110456
70254	110191
70254	110197
70254	110257
70254	110310
70254	110359
70255	109972
70255	110191
70255	110257
70255	110374
70256	110219
70256	110373
70256	110374
70256	110419
70257	110197
70257	110287
70257	110374
70257	110456
70258	110197
70258	110287
70258	110297
70258	110374
70258	110419
70258	110456
70259	110287
70259	110310
70259	110456
70260	110287
70260	110297
70261	110280
70261	110374
70261	110456
70262	110022
70262	110297
70262	110310
70262	110424
70263	109999
70263	110287
70263	110374
70263	110375
70264	110122
70264	110310
70264	110374
70265	110122
70265	110157
70265	110257
70265	110310
70266	110374
70267	109972
70267	110287
70267	110297
70267	110310
70268	110280
70268	110287
70268	110310
70268	110456
70269	109972
70269	110122
70269	110197
70269	110257
70269	110287
70269	110374
70270	110122
70271	109994
70271	110114
70271	110248
70271	110314
70272	110297
70272	110310
70272	110456
70272	110492
70273	110014
70273	110310
70274	110014
70274	110297
70274	110310
70274	110456
70274	110492
70275	110129
70275	110297
70275	110374
70275	110456
70276	110374
70277	110297
70277	110310
70277	110374
70277	110456
70278	110152
70278	110287
70278	110297
70278	110310
70278	110374
70279	110287
70279	110310
70279	110419
70280	110122
70280	110280
70280	110310
70280	110382
70280	110456
70281	110122
70281	110202
70281	110257
70281	110310
70281	110374
70282	110287
70282	110456
70283	110374
70283	110456
70284	110374
70285	109999
70285	110122
70285	110280
70285	110287
70285	110310
70286	109972
70286	110257
70286	110297
70286	110374
70286	110419
70286	110456
70287	110114
70287	110165
70287	110210
70288	110021
70288	110292
70289	109972
70289	110257
70289	110287
70289	110297
70289	110310
70289	110359
70289	110374
70290	110219
70290	110287
70290	110297
70290	110310
70290	110374
70290	110431
70290	110456
70291	109972
70291	110191
70291	110257
70292	110257
70292	110287
70292	110456
70293	110219
70293	110374
70294	110072
70294	110310
70295	109999
70295	110257
70295	110297
70296	110292
70297	110310
70298	109972
70298	110257
70298	110431
70298	110456
70299	110072
70299	110197
70299	110310
70300	110152
70301	110197
70301	110310
70301	110359
70301	110456
70302	109962
70302	110197
70302	110314
70302	110459
70303	110297
70303	110456
70304	110292
70305	110419
70306	110292
70307	110292
70308	110314
70311	110297
70311	110310
70311	110456
70312	109972
70312	110191
70312	110257
70312	110297
70312	110310
70312	110456
70313	109972
70313	110014
70313	110374
70313	110456
70314	110297
70314	110374
70315	109972
70315	110292
70316	109987
70316	110297
70316	110310
70316	110374
70316	110456
70317	110072
70317	110202
70317	110297
70317	110310
70317	110374
70317	110406
70317	110456
70318	110122
70318	110297
70318	110314
70319	109962
70319	110314
70320	109972
70320	110191
70320	110257
70320	110310
70320	110374
70320	110382
70320	110456
70321	110072
70321	110310
70321	110456
70322	110280
70323	110292
70323	110374
70323	110419
70324	110114
70324	110197
70325	110089
70325	110310
70325	110456
70326	110431
70327	110374
70327	110375
70327	110456
70328	109999
70328	110287
70328	110297
70328	110374
70328	110456
70329	110374
70330	110287
70330	110310
70330	110431
70330	110456
70331	109972
70331	110122
70331	110257
70331	110374
70331	110456
70332	110129
70332	110280
70333	110287
70333	110297
70333	110310
70333	110359
70333	110456
70334	110257
70334	110287
70334	110297
70334	110310
70334	110374
70335	110170
70335	110287
70335	110310
70335	110359
70335	110419
70336	109994
70336	110210
70336	110310
70336	110312
70336	110314
70337	110170
70337	110374
70337	110419
70337	110456
70338	110374
70339	110297
70339	110374
70339	110456
70340	109972
70340	110257
70340	110287
70340	110297
70340	110310
70341	110287
70341	110297
70341	110310
70342	110287
70342	110297
70342	110310
70342	110374
70343	110359
70344	110114
70344	110157
70344	110297
70344	110310
70344	110374
70344	110456
70345	110202
70345	110374
70346	110015
70346	110149
70346	110292
70347	109972
70347	110219
70347	110374
70347	110456
70348	110287
70348	110297
70348	110310
70348	110374
70348	110456
70349	110287
70349	110310
70350	110287
70350	110374
70350	110375
70350	110456
70351	110292
70351	110297
70351	110310
70352	110072
70352	110191
70352	110310
70353	110297
70353	110374
70353	110456
70354	110374
70355	110197
70355	110297
70355	110310
70355	110456
70356	109999
70356	110122
70356	110287
70356	110310
70357	110310
70358	110122
70358	110287
70358	110374
70358	110456
70359	110122
70359	110374
70360	110219
70360	110310
70360	110456
70361	110021
70361	110280
70362	109999
70362	110297
70362	110310
70362	110314
70362	110456
70363	110374
70364	110129
70364	110310
70365	110072
70365	110122
70365	110165
70365	110310
70366	110122
70366	110191
70366	110310
70366	110374
70367	110287
70367	110297
70367	110310
70368	110297
70368	110310
70368	110359
70368	110374
70368	110456
70369	109999
70369	110310
70370	110280
70370	110310
70370	110419
70370	110456
70371	110419
70372	109972
70372	110287
70372	110297
70372	110374
70372	110419
70373	110157
70373	110297
70373	110310
70373	110374
70373	110456
70375	110310
70375	110431
70377	110114
70378	109962
70378	110018
70378	110114
70379	110114
70380	110114
70380	110210
70381	110114
70382	110114
70383	110114
70384	110310
70385	110287
70385	110297
70385	110456
70386	110297
70386	110310
70386	110374
70386	110456
70387	109994
70387	110210
70387	110312
70388	110152
70388	110320
70388	110431
70390	110292
70390	110374
70390	110456
70391	110152
70391	110292
70391	110431
70392	110287
70392	110310
70392	110375
70392	110456
70394	110292
70394	110310
70395	110292
70396	110287
70396	110456
70397	110072
70397	110077
70397	110152
70397	110210
70397	110310
70397	110429
70397	110431
70398	110219
70398	110374
70399	110292
70400	110152
70400	110297
70400	110320
70400	110374
70400	110431
70401	110122
70401	110310
70401	110374
70401	110418
70402	109962
70402	110431
70403	110129
70404	110287
70404	110297
70405	110152
70405	110310
70405	110431
70405	110456
70407	110287
70407	110314
70408	110170
70408	110310
70408	110354
70408	110374
70408	110375
70408	110419
70408	110418
70408	110456
70409	110359
70410	110292
70410	110479
70411	109999
70411	110287
70411	110297
70411	110310
70411	110456
70412	110257
70412	110292
70412	110456
70413	109999
70413	110066
70413	110268
70413	110310
70413	110375
70413	110456
70414	110456
70415	110072
70415	110124
70415	110152
70415	110310
70415	110419
70415	110429
70415	110431
70416	110374
70418	110165
70418	110183
70418	110289
70418	110310
70418	110406
70419	110292
70420	110297
70420	110310
70420	110419
70420	110456
70421	109994
70421	110248
70421	110310
70421	110314
70421	110456
70422	109994
70422	110248
70422	110427
70423	110314
70423	110445
70424	110089
70424	110314
70425	110017
70425	110152
70425	110229
70425	110269
70425	110310
70425	110431
70426	110216
70426	110257
70426	110287
70426	110297
70426	110310
70426	110456
70427	110374
70428	110287
70428	110310
70428	110374
70428	110375
70429	110062
70429	110314
70429	110427
70430	110015
70430	110292
70431	110310
70431	110434
70431	110456
70432	110122
70432	110150
70432	110248
70432	110297
70432	110310
70432	110374
70432	110456
70433	110248
70433	110297
70433	110310
70433	110456
70434	110152
70434	110197
70434	110456
70435	110089
70435	110150
70435	110185
70435	110210
70435	110297
70435	110310
70435	110374
70435	110456
70436	110374
70437	110456
70438	110268
70439	110020
70439	110257
70439	110292
70440	110257
70440	110297
70440	110374
70440	110419
70440	110456
70441	110122
70441	110257
70441	110287
70441	110310
70441	110382
70441	110456
70442	109972
70442	110001
70442	110197
70442	110310
70442	110359
70442	110456
70443	110289
70443	110310
70444	110297
70444	110310
70444	110374
70444	110450
70444	110456
70445	110157
70445	110374
70446	110197
70446	110297
70446	110310
70446	110419
70446	110456
70447	110257
70447	110374
70447	110456
70448	109994
70448	110314
70448	110479
70449	110248
70449	110314
70449	110427
70450	110374
70451	110310
70451	110314
70451	110374
70451	110382
70451	110456
70452	109972
70452	110122
70452	110257
70452	110374
70453	110122
70453	110157
70453	110197
70453	110310
70453	110374
70454	110292
70455	110257
70455	110297
70456	110280
70456	110287
70456	110310
70456	110375
70456	110456
70457	110310
70457	110375
70457	110456
70458	110297
70458	110310
70458	110374
70458	110456
70459	110310
70459	110456
70460	110292
70460	110374
70460	110456
70461	110019
70461	110056
70462	110374
70463	110219
70463	110289
70463	110297
70463	110374
70463	110456
70464	110292
70465	110122
70465	110248
70465	110310
70466	110021
70466	110456
70467	110157
70467	110297
70467	110310
70467	110374
70467	110456
70468	110072
70468	110310
70469	110297
70469	110374
70469	110431
70470	109972
70470	110197
70470	110257
70470	110419
70470	110456
70471	110359
70472	109999
70472	110197
70472	110374
70472	110375
70472	110456
70474	110374
70475	109972
70475	110122
70475	110374
70476	110197
70476	110280
70476	110287
70476	110297
70476	110310
70476	110374
70476	110456
70477	110292
70478	110122
70478	110310
70479	110122
70479	110375
70479	110456
70480	110122
70481	110122
70481	110310
70482	110197
70482	110374
70482	110375
70482	110419
70482	110456
70483	110157
70483	110310
70483	110424
70485	110310
70486	110310
70486	110375
70486	110456
70487	109972
70487	110122
70487	110157
70487	110257
70487	110310
70487	110374
70488	109972
70488	110257
70488	110310
70488	110456
70489	110297
70489	110374
70490	109972
70490	110022
70490	110257
70490	110375
70490	110419
70490	110424
70490	110456
70491	110257
70491	110310
70491	110375
70491	110456
70492	109999
70492	110170
70492	110287
70492	110310
70492	110419
70493	110374
70494	110122
70494	110197
70494	110374
70495	109994
70495	110210
70495	110314
70496	110072
70496	110310
70496	110374
70497	110197
70497	110419
70497	110424
70497	110456
70498	110257
70498	110297
70498	110393
70498	110456
70499	109972
70499	110191
70499	110257
70499	110287
70499	110297
70499	110310
70499	110374
70499	110456
70500	110114
70500	110197
70500	110359
70501	110072
70501	110122
70501	110310
70501	110374
70502	110314
70503	110021
70503	110492
70504	110219
70504	110297
70504	110310
70504	110374
70504	110456
70505	110036
70505	110210
70505	110312
70506	110374
70507	110292
70507	110374
70507	110456
70508	110219
70508	110456
70509	110314
70509	110375
70509	110424
70509	110456
70510	109972
70510	110152
70510	110292
70510	110431
70511	109972
70511	110157
70511	110257
70511	110280
70511	110287
70511	110297
70511	110310
70511	110374
70511	110456
70512	110297
70512	110310
70512	110374
70512	110375
70512	110456
70513	110310
70513	110374
70514	110257
70514	110280
70514	110419
70515	110310
70515	110374
70515	110382
70515	110456
70516	110210
70516	110312
70517	109972
70517	110257
70517	110374
70517	110375
70517	110456
70518	110374
70519	109962
70519	110114
70519	110152
70519	110310
70519	110359
70520	110257
70520	110297
70520	110310
70520	110375
70520	110456
70521	110122
70521	110267
70521	110310
70521	110374
70521	110450
70521	110456
70521	110496
70522	110197
70522	110310
70522	110419
70523	110014
70523	110197
70523	110297
70523	110374
70523	110456
70524	110374
70525	110310
70525	110374
70525	110375
70525	110456
70526	110122
70526	110310
70527	109999
70527	110140
70527	110219
70527	110310
70527	110375
70527	110456
70528	109972
70528	109999
70528	110297
70528	110310
70528	110419
70528	110456
70529	109972
70529	110257
70529	110297
70529	110374
70529	110406
70529	110456
70530	110197
70530	110287
70530	110297
70530	110310
70530	110374
70531	110219
70531	110310
70531	110419
70531	110456
70532	110257
70532	110374
70532	110375
70532	110456
70533	110310
70533	110354
70533	110374
70533	110375
70533	110456
70534	110287
70534	110310
70535	110089
70535	110275
70535	110312
70535	110314
70535	110399
70535	110431
70536	110077
70536	110374
70536	110431
70537	110287
70537	110297
70537	110310
70537	110419
70537	110456
70538	110297
70538	110456
70540	110257
70540	110374
70541	109972
70541	110297
70541	110354
70541	110359
70541	110374
70542	110287
70542	110310
70543	110297
70543	110310
70543	110456
70544	110219
70544	110287
70544	110310
70544	110374
70544	110375
70544	110456
70545	110157
70545	110297
70545	110310
70545	110374
70545	110375
70545	110456
70546	110122
70546	110287
70546	110297
70546	110310
70546	110456
70547	110314
70547	110431
70548	110297
70548	110310
70548	110374
70548	110456
70549	110157
70549	110257
70549	110374
70550	110257
70550	110456
70551	110292
70552	110297
70552	110456
70553	109972
70553	110122
70553	110257
70553	110287
70553	110374
70554	110122
70554	110310
70555	110287
70555	110297
70555	110310
70555	110456
70556	110021
70556	110280
70557	110297
70557	110310
70557	110374
70557	110456
70558	110287
70558	110297
70558	110310
70558	110375
70559	110297
70559	110310
70559	110374
70560	110219
70560	110310
70561	110077
70561	110292
70562	110310
70562	110456
70563	109999
70563	110197
70563	110287
70563	110310
70563	110456
70564	110257
70564	110287
70564	110297
70564	110310
70565	110219
70565	110287
70565	110374
70566	110287
70566	110297
70566	110310
70566	110374
70567	109972
70567	110257
70567	110287
70567	110297
70567	110374
70567	110382
70568	110374
70568	110456
70569	110152
70569	110163
70569	110292
70570	110310
70570	110431
70571	110248
70571	110399
70572	110219
70572	110297
70572	110310
70572	110374
70572	110456
70573	109962
70573	110170
70573	110287
70573	110297
70573	110310
70573	110419
70574	110297
70575	110297
70576	110287
70576	110314
70576	110456
70577	110219
70577	110310
70577	110456
70578	110152
70578	110310
70578	110419
70579	110310
70579	110456
70580	110152
70580	110170
70580	110310
70580	110431
